יצפן,2
פזיזא,2
מספורת,2
כנפינהו,2
מוחרמין,2
משיקשר,2
השעלבני,2
מסתרים,2
ליוצרו,2
לקינה,2
יצמא,2
דמזדקק,2
דדתו,2
משיקצץ,2
לקימן,2
המטפחת,2
לסנדליה,2
לאלוהות,2
יסיפו,2
שנטעה,2
דענוש,2
הלבזבזין,2
הנשתון,2
שהוקדשו,2
אמודעא,2
אסרינן,2
האציל,2
שנטמע,2
תרוודא,2
לישניה,2
החיתם,2
כחללים,2
נירם,2
דדעת,2
יצור,2
שיפרש,2
טפרוהי,2
פתגמי,2
ניצן,2
שישמור,2
תרוויהו,2
מממונא,2
שנתחמץ,2
גדישו,2
יצבו,2
זכינא,2
השולמית,2
מחוליתו,2
הלסתות,2
בביתה,2
כרבלתהון,2
משיקין,2
בבירך,2
בבירי,2
מאוחרות,2
בדומים,2
מרחקים,2
בדאכרוז,2
דויסף,2
פורעים,2
הצורפים,2
דשדיך,2
מגדליה,2
קלטוה,2
מחזרין,2
החילק,2
קופסא,2
בשמחתכם,2
שיפלו,2
שבאשירה,2
זכיות,2
לבינים,2
שיפטר,2
מצבייתא,2
נרפתה,2
ניחם,2
סודרים,2
סודריה,2
מנכסיה,2
הצרעתי,2
ניהם,2
באלפים,2
שיפוח,2
קופין,2
קופים,2
משיצתה,2
גדייו,2
נידה,2
ללודאי,2
שיפדו,2
נשמרתי,2
החיגר,2
בעגלתי,2
מדוכתא,2
ניבה,2
דנישואין,2
החיבת,2
ממגדף,2
דגרה,2
לנפשו,2
ביראתך,2
להצדיק,2
מחממי,2
חתמתי,2
קופאי,2
נטשו,2
נטרף,2
רבבים,2
נטרח,2
נטרה,2
שנחלו,2
לדממה,2
דאריסא,2
מחמיה,2
דגנם,2
דגנו,2
יאתיני,2
באוקיינוס,2
נטפה,2
העדלמי,2
במחוסרי,2
דגמי,2
אסרטיא,2
רמחים,2
דגלת,2
נשבעות,2
דגלה,2
חתמנא,2
שריותא,2
נשמרין,2
בנפשייהו,2
בעגלים,2
דגיס,2
בפתותי,2
יפתי,2
עצביה,2
למיגזא,2
שיעשיר,2
יפשה,2
נטלי,2
שנתחרשה,2
מדוכות,2
שמעברים,2
אתחומין,2
לקחתו,2
דגזז,2
המקפידין,2
יפרה,2
יפרד,2
בפתורא,2
דגול,2
יהבתה,2
הרגוני,2
תכונתו,2
קללותיה,2
אהיתירא,2
משיצאה,2
בבטנו,2
שיעשוך,2
מחזקות,2
דאריבל,2
מבנותיך,2
משנינא,2
צתרי,2
אקריבתוה,2
בהיותכם,2
ליהוידע,2
ממבטל,2
בפירקיה,2
מרבדים,2
בשיקרא,2
יענבנו,2
אלמני,2
דבתם,2
הנשרים,2
דבשל,2
לריחים,2
לריחיא,2
שיעגילו,2
משניטל,2
בחזרתן,2
ארוחות,2
ממחנות,2
לשומשמי,2
בחזרתו,2
היעלים,2
בצדקתם,2
בצדקתי,2
בצדקתו,2
לשומשמא,2
דמשתלי,2
בעצומו,2
יפיץ,2
יפיס,2
יפיל,2
תעתועים,2
יפיו,2
הבריכות,2
יהבלו,2
דמשתכי,2
נחתו,2
נחתה,2
אלמין,2
שריוהו,2
מאשרן,2
שיעתא,2
המבינתך,2
אלמיה,2
נחרת,2
יהבין,2
יהביך,2
נחרם,2
נחרי,2
דמזבנא,2
נחרה,2
נחקר,2
יקתאל,2
שיעקר,2
דשבעא,2
דשבסר,2
לקחום,2
משניאי,2
שנזיר,2
מאשפת,2
בממונה,2
אלמוה,2
רבאות,2
אשפין,2
דוחקה,2
אשפיא,2
אלמדך,2
אותנה,2
אלמדה,2
אשפטה,2
דבלת,2
לאיסתכולי,2
דבלי,2
דבלו,2
בזרעיה,2
אשפות,2
אשפוט,2
יקשקש,2
לנתחים,2
דביש,2
תלמדני,2
במזונותי,2
דבטן,2
אפיקרסותו,2
דשביל,2
דשביט,2
דבחד,2
נחלל,2
דבזה,2
נחכם,2
בצדקיה,2
דכתבת,2
ממאנה,2
דכתבה,2
דשבות,2
דשבוע,2
מפסיקים,2
דזיתים,2
דבגו,2
שנותם,2
שבתיכונות,2
נחזק,2
תכעוס,2
דבבד,2
נחזה,2
בנכסיו,2
השוורים,2
דבאו,2
בהאריך,2
לבימוס,2
חללוהו,2
מחלפא,2
דחליפין,2
נחבל,2
גישרי,2
גישרא,2
דאשר,2
בדוכרן,2
לשעבודא,2
לקורדימא,2
עונותינו,2
שצרות,2
דארש,2
שנועל,2
דארע,2
נכללה,2
המורדין,2
המורדים,2
דתכשיטין,2
דאקו,2
משיכניסו,2
בהפסקה,2
שמקודשת,2
מחללן,2
שישכיר,2
רמונא,2
דאפה,2
בכנייהו,2
כמערב,2
דאפא,2
לנוכרים,2
פזורה,2
נזקר,2
מסרינהו,2
מחליש,2
טהרותיך,2
מחליט,2
שביכרה,2
דאנח,2
אושעה,2
שנויי,2
דאמש,2
שנוחל,2
לקפלוט,2
תעודה,2
לנעלו,2
שנודע,2
אקדושי,2
דכשהן,2
מקופיא,2
יעשן,2
יעשם,2
אסמכתייהו,2
מקופחת,2
לצוותא,2
בחזקיה,2
קנישקנין,2
סביבותי,2
יתלונן,2
יערי,2
מדויהם,2
דאוי,2
יעצת,2
יקרעו,2
דאהל,2
יעצי,2
יעצו,2
קוסמו,2
לחמשין,2
צרתן,2
בתולדות,2
טרופאי,2
דאגג,2
קמיכוינא,2
בהפסדו,2
צררו,2
נזוף,2
תכסהו,2
נתקימו,2
אקדומי,2
הפליג,2
צרפה,2
לקונו,2
גיררה,2
אימרתא,2
יסופר,2
יעלי,2
יעלז,2
לעדרים,2
שרידיו,2
אירושלים,2
לנתוקי,2
במלכה,2
לקולם,2
לקולי,2
באפרזתא,2
דכרעא,2
במלין,2
מחכמה,2
זכורה,2
חלונים,2
חלוניו,2
יעטו,2
כמסרק,2
דיהויין,2
נושב,2
החותה,2
מאקרא,2
החושן,2
גירסא,2
החושד,2
יעול,2
החורם,2
יקראה,2
צרין,2
בחרסו,2
כמספר,2
לקווץ,2
שכיניו,2
המעושרין,2
יעדו,2
דכרכי,2
הפכתם,2
הפכתו,2
גדושה,2
לצדיקיא,2
בחרמה,2
מעצבון,2
קולטין,2
דכריא,2
בבושת,2
מפסיע,2
כלקוחות,2
גיריה,2
החוסם,2
בבורא,2
החונק,2
אלמוני,2
בחרים,2
אימריא,2
אסרוהו,2
חורנים,2
פורמין,2
החומר,2
יסתם,2
אימרטט,2
השושנים,2
החומט,2
נולי,2
אוריך,2
אוריא,2
לאישתעויי,2
יסרם,2
תכנית,2
החוכר,2
מפסגי,2
דוולד,2
גדולת,2
יספג,2
גדולם,2
בחרבך,2
בחרבי,2
החמיצו,2
יסער,2
יסעם,2
יסעד,2
דמשפיין,2
שנדרי,2
בשנטמא,2
דשיבוטא,2
נודה,2
נודב,2
תרצחו,2
יזכרוך,2
אלמודד,2
במכמר,2
צדנים,2
המגרפות,2
מפנקן,2
החובט,2
ברמאותיה,2
יסלו,2
יסכר,2
יסכל,2
יסכו,2
בורכתיה,2
דוואר,2
תשאלני,2
קשיתא,2
יסיט,2
לאבילות,2
חלצינהו,2
נהרס,2
עטלוזא,2
נהרי,2
במכוש,2
יסוב,2
דארוסה,2
דמכשירי,2
דוחקתו,2
שנתגנו,2
יסגי,2
ברבבתו,2
דבתולה,2
שנדחה,2
מאותות,2
לכיסוח,2
שנתגלו,2
שנדון,2
אוקמא,2
תתגלגל,2
שהגדול,2
בתרתין,2
בשיפון,2
דקהדרא,2
אוקיר,2
נהלא,2
יקצפו,2
דכוליתא,2
דארווח,2
ינקם,2
נהיר,2
מיקשטא,2
אצמיתם,2
לכינתא,2
שנתפתתה,2
חומטריא,2
קשיון,2
דמדייתי,2
אבוכון,2
נהום,2
יסדתם,2
בבהלה,2
ליונתן,2
לשרינו,2
ניגמרו,2
חזנין,2
ממחליק,2
משיסרג,2
שנגפה,2
כבישא,2
שנתברך,2
שכנגדי,2
מעטרין,2
האנכי,2
יניף,2
יניא,2
ינטו,2
ינחש,2
הקדישום,2
נדרן,2
ינוק,2
מבסמיכה,2
ינוב,2
המטמאה,2
ינהם,2
ינהו,2
מחייא,2
דמשפחתו,2
קומתך,2
אתיגרא,2
אשניה,2
בעצבון,2
תקנוהו,2
מדפוסים,2
מחיוב,2
המגולגלין,2
מזונותי,2
שימעט,2
שימסר,2
מחידא,2
נדנה,2
הפיצך,2
שימני,2
תעגבה,2
סוקלים,2
במישר,2
מתקדשין,2
כבידן,2
כעבודה,2
משיזיעו,2
נדיח,2
מתקדשות,2
במיפך,2
דאשכוחי,2
רחמין,2
מתכנתו,2
שקדושיה,2
שימוק,2
נדהם,2
נדהו,2
החדוד,2
מצומצמין,2
הכיבוס,2
אנגידא,2
מיקרבן,2
מיקרבא,2
במילת,2
במילא,2
במיכה,2
כינויו,2
שמצאתו,2
ידליקם,2
הפיגם,2
בשהחמיץ,2
במיחש,2
הקדירות,2
נגשי,2
נגרש,2
נגרה,2
לביישן,2
מבחרים,2
מנדריכם,2
מבחריו,2
לביישו,2
תעביר,2
נסתרו,2
יתומיו,2
במידת,2
מקוננת,2
גניאן,2
להגדיש,2
בקרקעיתה,2
שהגביה,2
נגעך,2
נשמעין,2
דאיערוב,2
הנושאת,2
מחטבת,2
שביחנו,2
דאהיני,2
ליתקן,2
זבחימו,2
מאפלת,2
קלבון,2
לאחינו,2
מאפלה,2
ימרט,2
המתקיימת,2
שגירושיה,2
נגיע,2
ימצו,2
נגיב,2
אלמגים,2
הפטמא,2
בנדיבים,2
שנאתה,2
נגזז,2
אשמתם,2
נגוף,2
דקאמריתו,2
נגהם,2
נגדע,2
נגדא,2
לאחיזה,2
דמותרה,2
המטליא,2
דיבוריה,2
מטיילין,2
לריבים,2
דארגשה,2
תהשכח,2
באופנים,2
דניתנו,2
דניתנה,2
גדגדה,2
גדגדא,2
ליתזק,2
פוסקות,2
אמעברא,2
דקאמרינן,2
ימטי,2
האמים,2
ימטא,2
יסבני,2
דכפנא,2
לירתינהו,2
שילשת,2
ידתיה,2
לביטשי,2
החברת,2
נכחות,2
דמשפחה,2
אקניאתא,2
התתנם,2
צפיר,2
האמוס,2
במטהו,2
שילקו,2
דכפלי,2
ימדו,2
ימדד,2
דוברי,2
נכחדו,2
אשמיע,2
מודיעני,2
בחושבנא,2
כאלונים,2
נבעת,2
נבער,2
שהטעתו,2
נבעה,2
אשמחה,2
משכנתיה,2
אשמוש,2
הביאותיו,2
שמנסכין,2
דארגיל,2
כחשתי,2
קולפו,2
גתיו,2
אמעביר,2
בצלצלים,2
גיפוף,2
במחשך,2
קולסי,2
בחפזי,2
שגרשה,2
אשמאל,2
יתהלכון,2
תרעמת,2
נבית,2
דמותבי,2
בפתיל,2
שישורו,2
במשפטיהם,2
הכנויין,2
מאומדנא,2
דפליגיתו,2
לישנן,2
לישנו,2
בזכורו,2
עקלקלותם,2
רפואתן,2
קולכם,2
מחזקי,2
לישמע,2
נבוג,2
בפתוח,2
לביטול,2
הנוגעות,2
שפקודיו,2
מדודתו,2
מרחמתא,2
ממחייא,2
נבאי,2
מפלצת,2
חבירנו,2
בהוראתו,2
מראשיתו,2
שמתבשלות,2
תרעבו,2
לישוע,2
לישוי,2
מקומצה,2
ערכאות,2
לישהי,2
שיכתב,2
התשעה,2
שיכשך,2
תהרהר,2
נגמריה,2
מתחככין,2
חביריך,2
במחוג,2
לישבי,2
נאצה,2
שהכבשים,2
תהרגם,2
גשנה,2
דמשתקלי,2
דרשנו,2
להדדעזר,2
בדוולא,2
התשלח,2
הברגנין,2
דנישום,2
לירתח,2
לירתו,2
דשמעית,2
להגבות,2
לירשע,2
קרקפנא,2
יקעקע,2
משנברא,2
דרשיו,2
שיכמי,2
השקצים,2
לשרושי,2
נאלח,2
לכשיביאו,2
לשרורי,2
שיכלי,2
במזרה,2
אפרסכיא,2
ילקו,2
מפלגך,2
כשטמאו,2
מינשתפא,2
שיעסוק,2
דינייהו,2
כאכילת,2
מחושי,2
בגדודא,2
כאכילה,2
צערי,2
נאוף,2
צעקי,2
נשבירה,2
נסרוך,2
דחרשין,2
אשלשה,2
תאניכם,2
דאוסיפו,2
טבליות,2
מסתמיך,2
משנתרמה,2
יודאפה,2
בבבואה,2
כמלאת,2
אשתראי,2
במזמן,2
לרצוני,2
לדוקא,2
גרתי,2
שיכבי,2
יללת,2
ינעלום,2
כפרתכם,2
המשכבות,2
גנזיא,2
לירחא,2
נשבינו,2
מחומה,2
נכוים,2
מאסתה,2
מתעבדא,2
האליל,2
האתרוגים,2
עימאום,2
דאשכבתא,2
בבאגא,2
לרצויה,2
לדונה,2
התרנגולים,2
ידרים,2
ירשיעני,2
גרעי,2
ירשיענו,2
לדומן,2
גרעא,2
יפיפיות,2
לירבי,2
לירבו,2
גרסו,2
ארעוהו,2
אנדרפטא,2
הזבלגנין,2
שעקירה,2
קערתיו,2
להשביעו,2
ידרוך,2
דכרעייהו,2
תיבטיל,2
תפקחנה,2
ילבב,2
להפרישה,2
מיצטוותא,2
הפושה,2
הפורק,2
דכתותי,2
אלזבד,2
כבויי,2
למגופת,2
יכתף,2
לחבלים,2
במותך,2
יכשר,2
שהוצרכה,2
שנזדמן,2
דשאילנא,2
אלותא,2
דלברות,2
במוצק,2
הסמיכה,2
הזונין,2
פלנתא,2
כסלחים,2
גרדא,2
בפרטן,2
ירמסהו,2
דכתבינן,2
שמשכירין,2
יקסמו,2
בפרוץ,2
אלופו,2
הפוכו,2
אמחבואי,2
יכסך,2
יכנף,2
במונה,2
בששניהן,2
מראשיו,2
כמכאן,2
בדודתו,2
מליצנותא,2
במומם,2
במומי,2
התקשר,2
דפסקיה,2
ליקטן,2
יכלא,2
שצנוע,2
אלומי,2
האתנים,2
להטעות,2
התקצף,2
שחבירי,2
שחבירו,2
מקולקל,2
אוסרי,2
הפוגם,2
הצלויים,2
דמפקינן,2
מגיפין,2
טהרתים,2
במוטל,2
טהרתיך,2
במוטה,2
נלטייה,2
מאנקת,2
במוזא,2
שיירש,2
שמשביעין,2
לאחותך,2
לאחותי,2
דלבקעה,2
בוציני,2
אלפסין,2
ידקור,2
לאחורך,2
אשכים,2
התלמיד,2
אנפוריא,2
המרגלים,2
לישובן,2
דשמנים,2
להתנמנם,2
נמלטתי,2
בדודים,2
ליצרי,2
ליצרו,2
בשימור,2
שתתבשל,2
כתבניתם,2
בנהרדעי,2
אשכבה,2
התקוה,2
שיילו,2
שידרשנו,2
התשפוט,2
בפקיע,2
שנתחמצה,2
באלימי,2
רחילא,2
סתירת,2
יזרקנו,2
שייטי,2
דבזוזי,2
משגרין,2
בפקוח,2
שייות,2
בפשתנו,2
לאחוזה,2
צנפה,2
אלהנא,2
שייבם,2
ליצים,2
ליציל,2
שנשתרש,2
באליהו,2
חזקייהו,2
כחצים,2
בטומטום,2
דפרישה,2
תעשרנה,2
כמיתה,2
אלהכם,2
יזרקהו,2
יקנהז,2
יקנהו,2
תבואתי,2
בחנפי,2
אשאילך,2
שבחלונות,2
בשוייהן,2
גדוליהן,2
דפריסא,2
אלההם,2
יעידנו,2
שיטפך,2
מחדוש,2
חזיתן,2
דשביחא,2
לחגיגתו,2
מחדוא,2
חלמתיכם,2
שצמרן,2
דמוציא,2
חזירי,2
שצמקו,2
מחדדי,2
תבואנה,2
גירשתיה,2
משנאינו,2
שיטנו,2
באשמרת,2
גינזק,2
באדירים,2
הסבבים,2
יישם,2
שיעמיד,2
דכנגד,2
האישה,2
שיטלו,2
ייקר,2
לביהכנ,2
שיתרועעו,2
בראשנו,2
כובלכם,2
שנשתהו,2
תענוגות,2
יעידון,2
שיעמול,2
באחרנייתא,2
תסתרו,2
אעצים,2
לנידה,2
דאמנינהו,2
מחגרא,2
מסתכלי,2
במדעך,2
בראשכם,2
אשישי,2
תבואהו,2
האיסר,2
אונאת,2
בראשין,2
אלדעה,2
טטריגון,2
בשילקי,2
מפטרא,2
האימה,2
נכתבים,2
למגדול,2
נקדשיה,2
לנטשו,2
מפטפט,2
הצלוחית,2
פותתן,2
פותתה,2
בסמפונא,2
תכחשו,2
שבידיהן,2
שיחתי,2
אשימם,2
מאמרו,2
מאמצי,2
יידע,2
לדגלי,2
ייגע,2
קבורתכם,2
אשיין,2
מכבודו,2
מראשונה,2
ליפתן,2
דאסירן,2
במחזרת,2
ליפשר,2
לחבילא,2
כשהתירו,2
במחזקת,2
אותיכם,2
התשעית,2
לדגון,2
אשידה,2
מדעולא,2
ברחלות,2
שיחלק,2
שיחלא,2
נמשלתם,2
נמשלתי,2
דמשמשי,2
מאמין,2
דמשמשא,2
לישחטיה,2
שיחים,2
צמתך,2
צמתי,2
צמתו,2
פותחה,2
שביבין,2
יטפל,2
זרזתני,2
יטפח,2
יטפו,2
לאגריפס,2
שיחטא,2
מחברי,2
צמרה,2
ששנותיהן,2
שיחזר,2
מחבקו,2
ציתאי,2
באבוקות,2
במגעה,2
צמקה,2
שיחוץ,2
לתלתין,2
ינתשו,2
מתעתעים,2
כחומריהן,2
לדברו,2
ינתקו,2
דהשיאה,2
השדרות,2
דעגיל,2
בחמתן,2
בחמתה,2
קורקורתה,2
במגלת,2
נתכוונתי,2
בחמשי,2
מוכשלים,2
במגלה,2
תצפנהו,2
מתתיא,2
אריסותא,2
שמנקרין,2
אומרן,2
בזקנותיה,2
אלונטיות,2
ליפוך,2
אלכסונן,2
כצדקיהו,2
אומצי,2
דמופני,2
דמופנה,2
יטוש,2
כפתיו,2
במגוד,2
לנקבותו,2
היכלנו,2
צמים,2
בגיפופי,2
נכבדת,2
בליסטרי,2
משיילי,2
באחריתה,2
דמופלג,2
לירכתים,2
צמחי,2
כפתוה,2
אומני,2
רוממתי,2
לסמפון,2
מאיסקופת,2
יפתחנו,2
ינתחה,2
באתרי,2
ניהוונד,2
צמדך,2
דעברה,2
גפין,2
הנערות,2
גפיו,2
לנערותי,2
דרפיק,2
מקויים,2
דרפיא,2
שיגיחוהו,2
דהתנו,2
יחרק,2
יחרץ,2
בסנסניו,2
מפחדה,2
אלבשה,2
במבצר,2
דרפוי,2
שנתפסתי,2
אומדו,2
תאינתא,2
הנלוים,2
יחסו,2
מאלהיו,2
אשחקם,2
מסתייך,2
יחמס,2
באתים,2
מפזרן,2
יחמו,2
דעבים,2
יחלה,2
יחכה,2
באתות,2
שבטבחים,2
יתעלפה,2
אשתעשע,2
במבין,2
שיכרות,2
מגינין,2
מגינים,2
האחיה,2
לשחרוריתה,2
דעבדן,2
שיותר,2
בגנותן,2
